symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
PTPN1,protein tyrosine phosphatase non-receptor type 1,2.5271117228888474e-33,-0.7892445169778854,1,1,4.431543117257883e-29
GNB4,G protein subunit beta 4,2.6144797141094567e-33,-0.589827910893232,1,1,4.584751626662343e-29
BTRC,beta-transducin repeat containing E3 ubiquitin protein ligase,2.6234959229184928e-33,-0.49841410330409675,1,1,4.600562450429869e-29
SPATA5,spermatogenesis associated 5,2.684303532309297e-33,-0.4633415849438911,1,1,4.7071946742575835e-29
CHD2,chromodomain helicase DNA binding protein 2,2.8936916291909138e-33,-0.6267700622019428,1,1,5.074377640949187e-29
FUT8,fucosyltransferase 8,3.05254530125151e-33,-0.5633570216987107,1,1,5.352943440274648e-29
DOP1A,DOP1 leucine zipper like protein A,3.215620202931452e-33,-0.4520651268740894,1,1,5.638911587860594e-29
INPP5D,inositol polyphosphate-5-phosphatase D,3.227005874831696e-33,-0.6413173783903794,1,1,5.658877502104861e-29
SENP5,SUMO specific peptidase 5,3.266816821665814e-33,-0.5102665109374851,1,1,5.728689978473171e-29
CTSZ,cathepsin Z,3.835979357802284e-33,-0.6853225806511327,1,1,6.726773401842086e-29
RFX7,regulatory factor X7,4.043929495497681e-33,-0.5119322155173058,1,1,7.091434763304733e-29
TMCC1,transmembrane and coiled-coil domain family 1,4.162077761901441e-33,-0.7381119837695245,1,1,7.298619563270367e-29
HDLBP,high density lipoprotein binding protein,4.2651955162487775e-33,-0.5408717940106398,1,1,7.479446857293856e-29
RBM47,RNA binding motif protein 47,4.627328110189814e-33,-0.9248635879133493,1,1,8.114482574028858e-29
CYRIB,CYFIP related Rac1 interactor B,4.6592276268191645e-33,-0.8798080124752596,1,1,8.170421566390087e-29
OS9,OS9 endoplasmic reticulum lectin,5.059326093660468e-33,-0.4743116536498555,1,1,8.872034237842996e-29
EWSR1,EWS RNA binding protein 1,5.41464370582841e-33,-0.44900921595804966,1,1,9.4951192025407e-29
STAT6,signal transducer and activator of transcription 6,5.631586535481677e-33,-0.43936172758140035,1,1,9.875550148620669e-29
RBM5,RNA binding motif protein 5,5.634226823175909e-33,-0.42280852958860726,1,1,9.880180157121274e-29
SETBP1,SET binding protein 1,6.519457977993246e-33,-0.4791378025815318,1,1,1.1432521510208956e-28
MED4,mediator complex subunit 4,8.286846404507208e-33,-0.43814216374640025,1,1,1.4531813854943839e-28
CCT5,chaperonin containing TCP1 subunit 5,8.293913341171553e-33,-0.46748514108624395,1,1,1.4544206435078435e-28
REPS1,RALBP1 associated Eps domain containing 1,8.669131678008352e-33,-0.5312973760454689,1,1,1.5202189310555445e-28
USP33,ubiquitin specific peptidase 33,8.772719037953314e-33,-0.45490468112106175,1,1,1.5383840104954933e-28
C6orf62,chromosome 6 open reading frame 62,8.972215231470206e-33,-0.49565967642666187,1,1,1.5733676629906152e-28
VEZT,"vezatin, adherens junctions transmembrane protein",9.38482918322788e-33,-0.4812399496123807,1,1,1.645723645570841e-28
SERPINE1,serpin family E member 1,9.799028752449702e-33,0.8077311303380936,1,1,1.7183576820295797e-28
CDK8,cyclin dependent kinase 8,1.0276504175752866e-32,-0.4741256425144562,1,1,1.8020877722600226e-28
SEC14L1,SEC14 like lipid binding 1,1.0647704995367542e-32,-0.5439622074685322,1,1,1.8671815479876522e-28
ATP10D,ATPase phospholipid transporting 10D (putative),1.1087923235518923e-32,-0.433783608333701,1,1,1.9443782185805983e-28
HOOK3,hook microtubule tethering protein 3,1.1167113417466682e-32,-0.5726768069246617,1,1,1.9582650088869573e-28
MCTP1,multiple C2 and transmembrane domain containing 1,1.128965385937428e-32,-0.83320653173437,1,1,1.979753700779874e-28
PRAM1,PML-RARA regulated adaptor molecule 1,1.3487184048004757e-32,-0.45455908650337573,1,1,2.3651125946581145e-28
PPP6R3,protein phosphatase 6 regulatory subunit 3,1.3945067905829982e-32,-0.5786542267217865,1,1,2.4454071079663457e-28
SRSF4,serine and arginine rich splicing factor 4,1.4214591247852725e-32,-0.525415784282437,1,1,2.4926707212234537e-28
TIAM2,TIAM Rac1 associated GEF 2,1.442390488065162e-32,-0.43420373025868475,1,1,2.529375959871068e-28
TMOD3,tropomodulin 3,1.4645104402145148e-32,-0.5773653145939495,1,1,2.568165507960173e-28
EXOC1,exocyst complex component 1,1.5039376249257365e-32,-0.4676407305196475,1,1,2.6373050190697715e-28
PAPSS1,3'-phosphoadenosine 5'-phosphosulfate synthase 1,1.5264587492242419e-32,-0.49439388103836146,1,1,2.6767980626396303e-28
CAPRIN1,cell cycle associated protein 1,1.5791839310869746e-32,-0.48729602063002053,1,1,2.7692569415541187e-28
PTX3,pentraxin 3,1.594175269339753e-32,1.1237512367106777,1,1,2.795545752314191e-28
HAPSTR1,HUWE1 associated protein modifying stress responses,1.6904643383362412e-32,-0.4226316206564431,1,1,2.9643982637064325e-28
NCALD,neurocalcin delta,2.037272062882525e-32,-0.5019313713129925,1,1,3.5725602894707957e-28
SSB,small RNA binding exonuclease protection factor La,2.1089441788217663e-32,-0.5032312124148295,1,1,3.6982445119818496e-28
HIVEP2,HIVEP zinc finger 2,2.2009267260961447e-32,-0.7746047560847353,1,1,3.8595451068821994e-28
AP1G1,adaptor related protein complex 1 subunit gamma 1,2.2938307772687592e-32,-0.4563762856221125,1,1,4.022461651018496e-28
UBE2E3,ubiquitin conjugating enzyme E2 E3,2.297268923695796e-32,-0.4777381897861901,1,1,4.0284907845929476e-28
PRKAR2A,protein kinase cAMP-dependent type II regulatory subunit alpha,2.3035479398683748e-32,-0.5305427107619483,1,1,4.039501667353182e-28
TTC14,tetratricopeptide repeat domain 14,2.3447272791026922e-32,-0.43161071740990664,1,1,4.111713756634481e-28
HCK,"HCK proto-oncogene, Src family tyrosine kinase",2.3907877007483183e-32,-0.7386819344897493,1,1,4.192485312032251e-28
IL10,interleukin 10,2.411587657375251e-32,0.862317238011215,1,1,4.22896011597324e-28
NUFIP2,nuclear FMR1 interacting protein 2,2.555132798507148e-32,-0.5783476483041023,1,1,4.480680875462134e-28
MCMBP,minichromosome maintenance complex binding protein,2.558755006320752e-32,-0.44914195568919335,1,1,4.487032779084071e-28
EIF4G2,eukaryotic translation initiation factor 4 gamma 2,2.6525520609432615e-32,-0.6435656735201971,1,1,4.6515152940701035e-28
RAB10,"RAB10, member RAS oncogene family",2.6923971334077647e-32,-0.7109587934147505,1,1,4.721387613143857e-28
HCLS1,hematopoietic cell-specific Lyn substrate 1,2.8582432009265274e-32,-0.6240382238245119,1,1,5.012215277144759e-28
C11orf58,chromosome 11 open reading frame 58,2.8779624340388443e-32,-0.5110847229718642,1,1,5.046794924330517e-28
ITM2B,integral membrane protein 2B,3.37830691674691e-32,-0.6271178833719873,1,1,5.924199009207381e-28
CHD8,chromodomain helicase DNA binding protein 8,3.8367070412135937e-32,-0.457007011092738,1,1,6.728049467472158e-28
YME1L1,YME1 like 1 ATPase,3.9240995895592916e-32,-0.47929237062448404,1,1,6.8813010402511735e-28
UBE2G1,ubiquitin conjugating enzyme E2 G1,4.018347703894447e-32,-0.48332762270289265,1,1,7.046574533549303e-28
G3BP1,G3BP stress granule assembly factor 1,4.155827877227792e-32,-0.5992903005576462,1,1,7.287659765506657e-28
TGOLN2,trans-golgi network protein 2,4.200982994725451e-32,-0.4735280087034317,1,1,7.366843779550551e-28
SUPT16H,"SPT16 homolog, facilitates chromatin remodeling subunit",4.530430806288611e-32,-0.42918731496300744,1,1,7.944563461907709e-28
UGCG,UDP-glucose ceramide glucosyltransferase,4.5989993074686113e-32,-0.6647370720896348,1,1,8.064805185576956e-28
CTSL,cathepsin L,4.675418467109156e-32,-0.8689180003384456,1,1,8.198813823922617e-28
UGGT2,UDP-glucose glycoprotein glucosyltransferase 2,4.94909740287026e-32,-0.4623900444314437,1,1,8.67873720567329e-28
EIF3H,eukaryotic translation initiation factor 3 subunit H,4.977003337159678e-32,-0.5253167486979593,1,1,8.727673052043212e-28
TAOK1,TAO kinase 1,5.443570423321708e-32,-0.6576692787417207,1,1,9.545845094336946e-28
JAK3,Janus kinase 3,6.051053819587091e-32,-0.48028331347425524,1,1,1.0611127978027923e-27
SUPT3H,"SPT3 homolog, SAGA and STAGA complex component",6.375553466156142e-32,-0.5157908622817595,1,1,1.1180170558251411e-27
KIAA0232,KIAA0232,6.467648281001333e-32,-0.4909836621486354,1,1,1.1341668025563938e-27
MAST2,microtubule associated serine/threonine kinase 2,6.743107262584768e-32,-0.4946124741278859,1,1,1.1824712895668649e-27
SUZ12,SUZ12 polycomb repressive complex 2 subunit,6.753137875809349e-32,-0.4455299180149326,1,1,1.1842302579019274e-27
RABEP1,"rabaptin, RAB GTPase binding effector protein 1",7.175971071837145e-32,-0.55465965442747,1,1,1.2583782871573619e-27
GALNT1,polypeptide N-acetylgalactosaminyltransferase 1,7.469552524342253e-32,-0.5291008310902927,1,1,1.3098607306686576e-27
SFT2D2,SFT2 domain containing 2,7.651995915585123e-32,-0.44355065765088253,1,1,1.341854003757007e-27
TM9SF4,transmembrane 9 superfamily member 4,7.71051409105133e-32,-0.4966960279288273,1,1,1.3521157510067611e-27
FAM133B,family with sequence similarity 133 member B,7.7995846901801e-32,-0.44740560723477674,1,1,1.3677351712699822e-27
BRD2,bromodomain containing 2,8.119647757495194e-32,-0.4300829254922558,1,1,1.4238614307543573e-27
AP1S2,adaptor related protein complex 1 subunit sigma 2,8.703880936264467e-32,-0.5800481949454888,1,1,1.5263125609833368e-27
GSN,gelsolin,8.859204500503043e-32,-0.5416228717061575,1,1,1.5535501012082136e-27
UBB,ubiquitin B,8.934001426990248e-32,0.8442833532852148,1,1,1.5666664902370098e-27
ATP6V0E1,ATPase H+ transporting V0 subunit e1,9.06106614236715e-32,-0.573760529539626,1,1,1.5889485587255034e-27
LYN,"LYN proto-oncogene, Src family tyrosine kinase",9.175676031589351e-32,-0.7955916717983014,1,1,1.6090465488995087e-27
URI1,URI1 prefoldin like chaperone,1.1074396943116905e-31,-0.4712001623915043,1,1,1.9420062479449806e-27
CCL19,C-C motif chemokine ligand 19,1.1151461778858702e-31,-0.5530653246104169,1,1,1.955520337540662e-27
ATOX1,antioxidant 1 copper chaperone,1.136037376134177e-31,-0.6111813933316417,1,1,1.9921551427888928e-27
ZZEF1,zinc finger ZZ-type and EF-hand domain containing 1,1.15060953207343e-31,-0.4470686164202773,1,1,2.017708875443967e-27
GLYR1,glyoxylate reductase 1 homolog,1.306336944616716e-31,-0.43773578414843506,1,1,2.290792466079873e-27
LRRK2,leucine rich repeat kinase 2,1.3419735312120975e-31,-0.8025616638519701,1,1,2.3532847843335344e-27
TYW1,tRNA-yW synthesizing protein 1 homolog,1.355952822870347e-31,-0.45142506273457905,1,1,2.3777988701854406e-27
GBF1,golgi brefeldin A resistant guanine nucleotide exchange factor 1,1.4899224199699903e-31,-0.5609168811043941,1,1,2.612727955659375e-27
CCL4L2,C-C motif chemokine ligand 4 like 2,1.6679160375686097e-31,1.2685533909190587,1,1,2.924857563480314e-27
HNRNPH2,heterogeneous nuclear ribonucleoprotein H2,1.7345327929588619e-31,-0.4141008820667704,1,1,3.04167670573266e-27
CAPZB,capping actin protein of muscle Z-line subunit beta,1.9152636161943208e-31,-0.5874491855426118,1,1,3.358606277358361e-27
DNAJB6,DnaJ heat shock protein family (Hsp40) member B6,2.7235717577378964e-31,0.9066688590037248,1,1,4.776055434369175e-27
INTS9,integrator complex subunit 9,2.74349803038416e-31,-0.4235039471772448,1,1,4.810998146081663e-27
WBP11,WW domain binding protein 11,2.798094558402777e-31,-0.4093245070874829,1,1,4.90673861761511e-27
HRH2,histamine receptor H2,2.8696702970381987e-31,-0.6808122490898199,1,1,5.032253832886185e-27
ABR,ABR activator of RhoGEF and GTPase,2.8979617473391203e-31,-0.7039282298476812,1,1,5.0818657201338814e-27
BBS9,Bardet-Biedl syndrome 9,3.053229878577012e-31,-0.437384310569469,1,1,5.354143915072648e-27
LPGAT1,lysophosphatidylglycerol acyltransferase 1,3.09316686596345e-31,-0.5298988986881479,1,1,5.4241774161535065e-27
SNCA,synuclein alpha,3.108895828237964e-31,-0.4541576216583576,1,1,5.451759724398094e-27
GNB1,G protein subunit beta 1,3.204226806922136e-31,-0.6301161615993225,1,1,5.618932128618658e-27
CAPZA1,capping actin protein of muscle Z-line subunit alpha 1,3.2264325815395424e-31,-0.5754416522659889,1,1,5.6578721749877414e-27
EIF3E,eukaryotic translation initiation factor 3 subunit E,3.2973433050244287e-31,-0.5264479262169521,1,1,5.782221219690838e-27
KLF13,KLF transcription factor 13,3.3046177422413573e-31,-0.44092215298978465,1,1,5.794977672794444e-27
OSTF1,osteoclast stimulating factor 1,3.3938847338794697e-31,-0.5003566459179221,1,1,5.951516269331038e-27
RBM23,RNA binding motif protein 23,3.4069760348905536e-31,-0.4123885032241881,1,1,5.974473174784075e-27
STIM2,stromal interaction molecule 2,3.5604088277387475e-31,-0.4548047358468492,1,1,6.243532920322668e-27
RC3H2,ring finger and CCCH-type domains 2,3.659800792027375e-31,-0.4314008464608243,1,1,6.417826668899205e-27
BTBD1,BTB domain containing 1,3.6650239042550192e-31,-0.4228193516281249,1,1,6.426985918501602e-27
NOTCH2NLC,notch 2 N-terminal like C,3.762817498982281e-31,-0.43074284666339646,1,1,6.598476766215328e-27
AKAP10,A-kinase anchoring protein 10,3.9034734225261314e-31,-0.5265668785950925,1,1,6.845130993741823e-27
SF1,splicing factor 1,4.306692437005214e-31,-0.4354985676309526,1,1,7.552215857532343e-27
MVB12B,multivesicular body subunit 12B,4.503403478229777e-31,-0.4678503728129355,1,1,7.897168339423737e-27
VPS53,VPS53 subunit of GARP complex,4.722544428104073e-31,-0.5079795185764848,1,1,8.281453909123302e-27
DOCK11,dedicator of cytokinesis 11,4.8484929484363845e-31,-0.6500240322783464,1,1,8.502317234378043e-27
API5,apoptosis inhibitor 5,5.460742768731742e-31,-0.4166866352661618,1,1,9.575958519247983e-27
LTA4H,leukotriene A4 hydrolase,5.47027209938294e-31,-0.5398748564993097,1,1,9.592669153477923e-27
ELF1,E74 like ETS transcription factor 1,5.4873195373840855e-31,-0.689900855917339,1,1,9.622563540756732e-27
STAM,signal transducing adaptor molecule,5.539576359220579e-31,-0.42126665457064094,1,1,9.714201103529206e-27
ACYP2,acylphosphatase 2,5.7141866299144975e-31,-0.4963031764893777,1,1,1.0020397674218063e-26
TIMP2,TIMP metallopeptidase inhibitor 2,5.760252342117265e-31,-0.5375114765377411,1,1,1.0101178507136835e-26
FAM13B,family with sequence similarity 13 member B,6.004715122042431e-31,-0.5295927931109956,1,1,1.0529868438013607e-26
HIPK3,homeodomain interacting protein kinase 3,6.134979828646412e-31,-0.6317695887737411,1,1,1.0758300627514347e-26
ARHGAP24,Rho GTPase activating protein 24,6.28735028413174e-31,-0.9814698308222631,1,1,1.102549745825342e-26
USP10,ubiquitin specific peptidase 10,6.439150122627952e-31,-0.46042490283314996,1,1,1.1291693655040375e-26
RBPJ,recombination signal binding protein for immunoglobulin kappa J region,6.705565930614737e-31,-0.6666747352236158,1,1,1.1758880415926004e-26
TMEM131L,transmembrane 131 like,7.014991368716176e-31,-0.8975863072194272,1,1,1.2301488864180687e-26
RNF216,ring finger protein 216,7.048035458839194e-31,-0.4915821892065617,1,1,1.235943498062041e-26
CDV3,CDV3 homolog,8.575424408427114e-31,-0.49339829621860853,1,1,1.5037864242617788e-26
KLHL2,kelch like family member 2,8.679089959669662e-31,-0.48332554755549584,1,1,1.5219652153276718e-26
APPBP2,amyloid beta precursor protein binding protein 2,8.7320799304044e-31,-0.4386099577737428,1,1,1.5312575365957155e-26
PIK3CA,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha",8.829227220853078e-31,-0.49456190275075085,1,1,1.5482932854487957e-26
ZBTB1,zinc finger and BTB domain containing 1,9.83787518539402e-31,-0.5093066153396533,1,1,1.7251697925106955e-26
DHX36,DEAH-box helicase 36,1.00061521990972e-30,-0.45300887565123715,1,1,1.754678849633685e-26
EVL,Enah/Vasp-like,1.0650833349819301e-30,-0.45717406484234346,1,1,1.8677301362243128e-26
STEAP4,STEAP4 metalloreductase,1.0779526992628454e-30,-0.800993273347584,1,1,1.8902978534273255e-26
SIN3A,SIN3 transcription regulator family member A,1.0936682097432744e-30,-0.4187208976618737,1,1,1.917856572605806e-26
EHBP1,EH domain binding protein 1,1.210828950361605e-30,-0.4451608505367901,1,1,2.1233096473541106e-26
EIF4G3,eukaryotic translation initiation factor 4 gamma 3,1.24035379253998e-30,-0.7139701215429466,1,1,2.175084410598109e-26
PCCA,propionyl-CoA carboxylase subunit alpha,1.2418276866408607e-30,-0.601483975282799,1,1,2.1776690312934133e-26
SEC11A,"SEC11 homolog A, signal peptidase complex subunit",1.2445617236306844e-30,-0.4945757678819649,1,1,2.1824634385587682e-26
MEF2A,myocyte enhancer factor 2A,1.2671791115341875e-30,-0.7291814217380996,1,1,2.222125289986351e-26
RHOT1,ras homolog family member T1,1.2962690368542399e-30,-0.5226667836893524,1,1,2.273137383027595e-26
HNRNPM,heterogeneous nuclear ribonucleoprotein M,1.3385367569787501e-30,-0.5996334559205558,1,1,2.3472580570379362e-26
STIM1,stromal interaction molecule 1,1.3407597309971533e-30,-0.5515848988662613,1,1,2.3511562642766082e-26
ANXA1,annexin A1,1.3855665291569772e-30,-0.8505616784976602,1,1,2.4297294655296753e-26
LARS1,leucyl-tRNA synthetase 1,1.5034815975025595e-30,-0.41903105736015056,1,1,2.6365053293804886e-26
SFSWAP,splicing factor SWAP,1.5181574066193414e-30,-0.4149042311653319,1,1,2.662240828247677e-26
ATP5F1C,ATP synthase F1 subunit gamma,1.5620876963534566e-30,-0.4259558083441235,1,1,2.7392769843254215e-26
UBC,ubiquitin C,1.6329912040426514e-30,0.8000451123196055,1,1,2.8636133754091934e-26
ENSG00000281593,NA,1.6428785433199272e-30,-0.6481187240977884,1,1,2.8809518135658246e-26
CYFIP1,cytoplasmic FMR1 interacting protein 1,1.6791040792907388e-30,-0.5381300708851469,1,1,2.9444769134442394e-26
NRP2,neuropilin 2,1.7468197623324294e-30,-0.4465864758299185,1,1,3.063223135226148e-26
PTPN4,protein tyrosine phosphatase non-receptor type 4,1.8126735223129376e-30,-0.4409971376267021,1,1,3.1787042887279677e-26
CUL2,cullin 2,1.9712500490586336e-30,-0.41093290807925853,1,1,3.45678408602922e-26
METTL25,methyltransferase like 25,2.0582537490354368e-30,-0.4225271221104092,1,1,3.609353774308542e-26
FGFR1OP2,FGFR1 oncogene partner 2,2.2967910596525128e-30,-0.4151370131859584,1,1,4.0276528022066466e-26
RPAP2,RNA polymerase II associated protein 2,2.378635494072618e-30,-0.4163208020886511,1,1,4.171175202405743e-26
KDM7A,lysine demethylase 7A,2.466440670838562e-30,-0.6673740406016249,1,1,4.325150360382502e-26
TGFBR2,transforming growth factor beta receptor 2,2.662453863356232e-30,-0.5593975734341334,1,1,4.668879094781488e-26
KIAA1328,KIAA1328,2.781194932811506e-30,-0.42849093583437625,1,1,4.877103434178257e-26
MAPK1,mitogen-activated protein kinase 1,2.8329187169741876e-30,-0.5687520027289468,1,1,4.9678062620859355e-26
OTULINL,OTU deubiquitinase with linear linkage specificity like,2.939721847910956e-30,-0.4190549877215022,1,1,5.155096232496652e-26
TTC3,tetratricopeptide repeat domain 3,2.981057857280913e-30,-0.5346013906819274,1,1,5.227583058527808e-26
CDC42,cell division cycle 42,3.048167536258919e-30,-0.39878200608514236,1,1,5.34526659158364e-26
DENND1B,DENN domain containing 1B,3.1013595767862465e-30,-0.5401645261924077,1,1,5.438544153852361e-26
HLA-F,"major histocompatibility complex, class I, F",3.1420293189100556e-30,-0.43162648120932556,1,1,5.509862613640674e-26
USP7,ubiquitin specific peptidase 7,3.3615463066192075e-30,-0.41348054814919033,1,1,5.894807603287442e-26
REV1,REV1 DNA directed polymerase,3.396049380928211e-30,-0.4212084684793269,1,1,5.955312194395712e-26
