symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TAOK1,TAO kinase 1,0.018504756936092184,-0.11521455574271555,1,1,1
RAB1B,"RAB1B, member RAS oncogene family",0.018507107076160937,0.1155187344213604,1,1,1
CNOT10,CCR4-NOT transcription complex subunit 10,0.018552948150493884,-0.10802256251640574,1,1,1
TAOK3,TAO kinase 3,0.018583668618427886,-0.14902016725462408,1,1,1
TLK1,tousled like kinase 1,0.018600928510557332,-0.12024143512886099,1,1,1
GABARAPL2,GABA type A receptor associated protein like 2,0.01861004837141588,0.11358312639196377,1,1,1
CCDC107,coiled-coil domain containing 107,0.0186142261494236,0.11473405412958293,1,1,1
GOLGA2,golgin A2,0.01863142864915377,0.115816290597204,1,1,1
TENT4B,terminal nucleotidyltransferase 4B,0.01863190655779521,-0.10756745708517212,1,1,1
ENSG00000285868,NA,0.018662571067362018,-0.10867075275511273,1,1,1
TRIM38,tripartite motif containing 38,0.018733882161434748,-0.10587575583295106,1,1,1
PLEKHJ1,pleckstrin homology domain containing J1,0.018780708100153174,0.1157786527132616,1,1,1
MAPK8,mitogen-activated protein kinase 8,0.018803443695239896,-0.13022348234481318,1,1,1
RAF1,"Raf-1 proto-oncogene, serine/threonine kinase",0.018835450512973178,-0.10554024660951522,1,1,1
OXR1,oxidation resistance 1,0.018899149241831815,-0.1123542790480625,1,1,1
NCK2,NCK adaptor protein 2,0.019023692445914304,0.12299880475247904,1,1,1
TBC1D14,TBC1 domain family member 14,0.019031413566580807,0.11457782163124697,1,1,1
NRDC,nardilysin convertase,0.019041926537903923,-0.11103131238874386,1,1,1
RNF24,ring finger protein 24,0.019235911007723556,-0.10867075275511273,1,1,1
MSI2,musashi RNA binding protein 2,0.019250485938675146,-0.13104453882443345,1,1,1
MRPS15,mitochondrial ribosomal protein S15,0.01927742627489069,0.11523769548611562,1,1,1
PBDC1,polysaccharide biosynthesis domain containing 1,0.019292703761259033,0.11523769548611562,1,1,1
ITPA,inosine triphosphatase,0.01934812953679387,0.1148500950275837,1,1,1
NMT2,N-myristoyltransferase 2,0.01935011895025909,-0.10562795385941026,1,1,1
CSTF3,cleavage stimulation factor subunit 3,0.019423324909231,-0.10694066769692512,1,1,1
PTPN4,protein tyrosine phosphatase non-receptor type 4,0.019470257504697892,-0.14195277659845695,1,1,1
ERH,ERH mRNA splicing and mitosis factor,0.01947770938340465,0.1123329480150288,1,1,1
FAM204A,family with sequence similarity 204 member A,0.019506328165537264,0.11370366543696475,1,1,1
D2HGDH,D-2-hydroxyglutarate dehydrogenase,0.01951826692629963,0.11515461775096081,1,1,1
CAMTA1,calmodulin binding transcription activator 1,0.01966155354537343,-0.1083002277285876,1,1,1
CHRM3,cholinergic receptor muscarinic 3,0.019664627524048225,-0.10889240163240932,1,1,1
CAPG,"capping actin protein, gelsolin like",0.019727778584278915,0.11407753799518305,1,1,1
ADNP,activity dependent neuroprotector homeobox,0.01976686453639215,-0.11016630084635781,1,1,1
TRMT112,tRNA methyltransferase activator subunit 11-2,0.01984839997925638,0.11126942485495972,1,1,1
SEC63,"SEC63 homolog, protein translocation regulator",0.01986517018870773,-0.10718754002381758,1,1,1
PCBP3,poly(rC) binding protein 3,0.01986770129312492,-0.10932296992638224,1,1,1
TRIP11,thyroid hormone receptor interactor 11,0.01988210622964372,-0.1056531326621768,1,1,1
HLA-C,"major histocompatibility complex, class I, C",0.019914951707159328,0.15750352307614124,1,1,1
SERINC5,serine incorporator 5,0.019973102850187007,-0.13366750883177336,1,1,1
LRRFIP1,LRR binding FLII interacting protein 1,0.01998134843395271,-0.1344030617332539,1,1,1
ABLIM1,actin binding LIM protein 1,0.020055038841847034,-0.1277523403150289,1,1,1
PPIL3,peptidylprolyl isomerase like 3,0.020070378516878762,0.114711453729883,1,1,1
BCL9L,BCL9 like,0.02007093403765589,-0.10620810215337584,1,1,1
CASC3,CASC3 exon junction complex subunit,0.020081865858374952,-0.10713739628425278,1,1,1
SNRPE,small nuclear ribonucleoprotein polypeptide E,0.020134148950644686,0.11350001970403922,1,1,1
NDUFA7,NADH:ubiquinone oxidoreductase subunit A7,0.02019071367794991,0.11456244772508817,1,1,1
RALGAPA2,Ral GTPase activating protein catalytic subunit alpha 2,0.020227610697245723,-0.120797619235405,1,1,1
NUFIP2,nuclear FMR1 interacting protein 2,0.020244121443165043,-0.10278120707144067,1,1,1
MRPL21,mitochondrial ribosomal protein L21,0.02036104085132996,0.11424577882332998,1,1,1
ZNF780B,zinc finger protein 780B,0.020405063432514407,-0.10648022015755676,1,1,1
CATSPERB,cation channel sperm associated auxiliary subunit beta,0.02046125675055095,-0.1096162116956998,1,1,1
ADRM1,ADRM1 26S proteasome ubiquitin receptor,0.020530418496325524,0.11396610726705925,1,1,1
SRBD1,S1 RNA binding domain 1,0.02054270759912162,-0.11604067520248873,1,1,1
NCOA2,nuclear receptor coactivator 2,0.02077391243903164,-0.14615401015523055,1,1,1
PGLS,6-phosphogluconolactonase,0.02082935429934032,0.11276983220017223,1,1,1
MDM2,MDM2 proto-oncogene,0.020844301158445357,0.11285303776824107,1,1,1
GTF2A2,general transcription factor IIA subunit 2,0.020847044644747997,0.11253711741993433,1,1,1
TDG,thymine DNA glycosylase,0.02088072902179351,0.112900804975264,1,1,1
XRCC6,X-ray repair cross complementing 6,0.020968684593362222,0.11070249444601754,1,1,1
LEPROTL1,leptin receptor overlapping transcript like 1,0.020993674275226453,0.11869160567725112,1,1,1
GABPB2,GA binding protein transcription factor subunit beta 2,0.0210370206913839,-0.1069616480796971,1,1,1
UQCRFS1,"ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1",0.021037294732772424,0.1129258542647491,1,1,1
TMX4,thioredoxin related transmembrane protein 4,0.02110749905593579,0.11145643387032544,1,1,1
TSHZ1,teashirt zinc finger homeobox 1,0.02117398638087024,-0.10631918503942273,1,1,1
UEVLD,UEV and lactate/malate dehyrogenase domains,0.02129432851948757,0.1135213714539931,1,1,1
DOCK5,dedicator of cytokinesis 5,0.02129967543924351,0.13489182492570317,1,1,1
MLLT6,"MLLT6, PHD finger containing",0.02131396898659591,-0.10173356780665399,1,1,1
GOLGB1,golgin B1,0.02135964111547953,-0.11706425995594838,1,1,1
CENPX,centromere protein X,0.021437582438264255,0.11342184245735565,1,1,1
MAD2L2,mitotic arrest deficient 2 like 2,0.021510571383465456,0.11345885688563029,1,1,1
SMAP1,small ArfGAP 1,0.02172085075968986,-0.11287804671537471,1,1,1
AKR1C3,aldo-keto reductase family 1 member C3,0.021763107412365108,0.1135169407289085,1,1,1
CYLD,CYLD lysine 63 deubiquitinase,0.022037939054223247,-0.11861780686055146,1,1,1
SKI,SKI proto-oncogene,0.022060324791635506,-0.10364998410316639,1,1,1
ATRX,ATRX chromatin remodeler,0.022126277658103564,-0.13631775399960233,1,1,1
ARMC8,armadillo repeat containing 8,0.022163986862879004,-0.10272561851660433,1,1,1
BCL3,BCL3 transcription coactivator,0.02222608253009304,-0.1060905711184732,1,1,1
NUP98,nucleoporin 98 and 96 precursor,0.0222773713039089,-0.10134980700808094,1,1,1
KDM3A,lysine demethylase 3A,0.022328066731151102,-0.10517858614330589,1,1,1
CYFIP2,cytoplasmic FMR1 interacting protein 2,0.02235589918405969,-0.11416158742661975,1,1,1
RREB1,ras responsive element binding protein 1,0.02241537824650376,-0.1029752930888308,1,1,1
SACS,sacsin molecular chaperone,0.02245766746037912,-0.10574596463388031,1,1,1
KATNBL1,katanin regulatory subunit B1 like 1,0.02274423842123532,-0.10313739809674938,1,1,1
RNF7,ring finger protein 7,0.022750625053485747,0.11103803313381566,1,1,1
MLLT10,MLLT10 histone lysine methyltransferase DOT1L cofactor,0.022787285627033388,-0.10465910813744328,1,1,1
ANXA11,annexin A11,0.022820270228421733,0.10997789211989484,1,1,1
UGGT1,UDP-glucose glycoprotein glucosyltransferase 1,0.022864991278214824,-0.10315358348287873,1,1,1
ZMYM4,zinc finger MYM-type containing 4,0.022866257596847094,-0.10665287187816941,1,1,1
CRACR2A,calcium release activated channel regulator 2A,0.02293407136053775,-0.10524895979473792,1,1,1
PDE7A,phosphodiesterase 7A,0.023027326441324658,-0.15118980378833458,1,1,1
PSMC1,"proteasome 26S subunit, ATPase 1",0.02309519180937339,0.11125017933780068,1,1,1
FAM174C,family with sequence similarity 174 member C,0.023110510830189872,0.11209177244313362,1,1,1
C1orf141,chromosome 1 open reading frame 141,0.023129199481014252,-0.10617746304806452,1,1,1
HECTD4,HECT domain E3 ubiquitin protein ligase 4,0.023129800752668867,-0.10717898689313721,1,1,1
BIN2,bridging integrator 2,0.02318084102000104,-0.13114909443997957,1,1,1
ZC3H13,zinc finger CCCH-type containing 13,0.023235975431899022,-0.10735277052493797,1,1,1
KIAA1328,KIAA1328,0.023481959856580675,-0.11541179818589375,1,1,1
VEGFA,vascular endothelial growth factor A,0.02354578193728575,-0.10575958286559906,1,1,1
LTA4H,leukotriene A4 hydrolase,0.023549464541723988,-0.10432384353231128,1,1,1
SLC20A2,solute carrier family 20 member 2,0.023617437127047954,-0.10560253819030807,1,1,1
CHCHD3,coiled-coil-helix-coiled-coil-helix domain containing 3,0.02367241735238007,0.11888741250346624,1,1,1
YBX1,Y-box binding protein 1,0.023712582902290738,0.13284912773279123,1,1,1
KPNA3,karyopherin subunit alpha 3,0.02378027316054498,-0.10648534180933122,1,1,1
NCR3,natural cytotoxicity triggering receptor 3,0.023781390605481238,0.11102209001983954,1,1,1
CCDC7,coiled-coil domain containing 7,0.02382148608575237,-0.10661680134597407,1,1,1
RETREG3,reticulophagy regulator family member 3,0.02387764068384234,-0.10215316104229122,1,1,1
BCAS1,brain enriched myelin associated protein 1,0.023922003226698216,-0.10537964461215488,1,1,1
RHD,Rh blood group D antigen,0.023924127069315085,0.11176755916616621,1,1,1
RNPEPL1,arginyl aminopeptidase like 1,0.023950796826328755,0.11079479096559819,1,1,1
PSMC5,"proteasome 26S subunit, ATPase 5",0.02398298265736479,0.11027596783532667,1,1,1
ANO10,anoctamin 10,0.024139720118796587,-0.10469326796811784,1,1,1
DIAPH1,diaphanous related formin 1,0.024154340859700245,-0.11962864955784758,1,1,1
LUC7L,LUC7 like,0.0243527493136227,-0.10255243633141853,1,1,1
ASPH,aspartate beta-hydroxylase,0.024375193919447383,-0.10408970296989706,1,1,1
ABHD2,"abhydrolase domain containing 2, acylglycerol lipase",0.024381019807628027,0.11433323200463086,1,1,1
MAPKAP1,MAPK associated protein 1,0.024413172020419538,-0.10823267903607037,1,1,1
USP33,ubiquitin specific peptidase 33,0.024459662925378916,-0.10352477733017484,1,1,1
NPIPB13,"nuclear pore complex interacting protein family, member B13",0.024475163710090217,-0.10250888207306597,1,1,1
EFR3A,EFR3 homolog A,0.024522400616669014,-0.10737428878065503,1,1,1
HMBOX1,homeobox containing 1,0.024646755948978666,-0.10247306118949684,1,1,1
GCHFR,GTP cyclohydrolase I feedback regulator,0.024722474962899147,0.11066348077120458,1,1,1
YTHDF3,YTH N6-methyladenosine RNA binding protein F3,0.02479927326734255,-0.10146409911235699,1,1,1
TRAK1,trafficking kinesin protein 1,0.024816548401393072,-0.10167100895319248,1,1,1
ANKRD36C,ankyrin repeat domain 36C,0.024854654070990613,-0.10178213762398935,1,1,1
CSGALNACT2,chondroitin sulfate N-acetylgalactosaminyltransferase 2,0.024858880821443462,-0.10083336131541287,1,1,1
POLR2J,RNA polymerase II subunit J,0.02487691426173911,0.10962723052566026,1,1,1
ORMDL2,ORMDL sphingolipid biosynthesis regulator 2,0.024946755913893733,0.11074940868800387,1,1,1
CAPRIN1,cell cycle associated protein 1,0.02498939796085377,-0.10051808570606813,1,1,1
HLA-DPB1,"major histocompatibility complex, class II, DP beta 1",0.02501537069675668,0.1098215156144895,1,1,1
ZNF565,zinc finger protein 565,0.025045992485765996,-0.10369763075780303,1,1,1
VCPIP1,valosin containing protein interacting protein 1,0.025102625014315847,-0.10261014470036489,1,1,1
LPIN1,lipin 1,0.025136354666296223,0.10869739799138123,1,1,1
PNKP,polynucleotide kinase 3'-phosphatase,0.02531755892456065,0.10997954787407216,1,1,1
SPART,spartin,0.0254874600913359,-0.10332177195618208,1,1,1
KIAA1143,KIAA1143,0.025491034755524413,0.11017272746297291,1,1,1
ZBTB25,zinc finger and BTB domain containing 25,0.025492234797878034,-0.10251981253322628,1,1,1
WAPL,WAPL cohesin release factor,0.02556707005693745,-0.09835402906713342,1,1,1
EXOC4,exocyst complex component 4,0.02559235493129671,-0.14963689908233446,1,1,1
LAPTM5,lysosomal protein transmembrane 5,0.025656025326634982,0.10734874400195005,1,1,1
LNPEP,leucyl and cystinyl aminopeptidase,0.02574799310155752,-0.13203594027588705,1,1,1
IRF3,interferon regulatory factor 3,0.025756418852842806,0.1091668955347922,1,1,1
ASAH1,N-acylsphingosine amidohydrolase 1,0.025795429152626625,-0.10152783970030188,1,1,1
FLI1,"Fli-1 proto-oncogene, ETS transcription factor",0.025854676503703038,-0.1422528986027478,1,1,1
ILRUN,inflammation and lipid regulator with UBA-like and NBR1-like domains,0.025867900575613553,-0.10315846861745426,1,1,1
PPP1CB,protein phosphatase 1 catalytic subunit beta,0.025885655105740098,-0.10176839105977598,1,1,1
SMIM14,small integral membrane protein 14,0.025919177105961977,-0.10221449580431674,1,1,1
PI4KA,phosphatidylinositol 4-kinase alpha,0.025955795182976478,-0.10281600681835057,1,1,1
ECI2,enoyl-CoA delta isomerase 2,0.026002562765212227,0.11001741929891984,1,1,1
BORCS5,BLOC-1 related complex subunit 5,0.026022845925828795,-0.10136917380469557,1,1,1
ZNF81,zinc finger protein 81,0.02606007164992819,-0.10223786103884502,1,1,1
GTF2F2,general transcription factor IIF subunit 2,0.02610159456568525,-0.10020428190438779,1,1,1
SPG11,"SPG11 vesicle trafficking associated, spatacsin",0.026110559738339992,-0.10509603203024742,1,1,1
PDE5A,phosphodiesterase 5A,0.02612862985161324,-0.10267245444638684,1,1,1
STAT3,signal transducer and activator of transcription 3,0.02617588747102165,0.12311517701425778,1,1,1
SPATA1,spermatogenesis associated 1,0.026322426048542836,-0.10283415942212426,1,1,1
TFDP1,transcription factor Dp-1,0.026440961523090886,0.10967473231981728,1,1,1
ANP32B,acidic nuclear phosphoprotein 32 family member B,0.026620111782091234,0.11153923044195957,1,1,1
TAF1,TATA-box binding protein associated factor 1,0.026742682063913423,-0.10155025937785833,1,1,1
LUC7L3,LUC7 like 3 pre-mRNA splicing factor,0.026835197878010707,-0.10554985110881243,1,1,1
SLC25A37,solute carrier family 25 member 37,0.026840700620872626,-0.10269201147601414,1,1,1
PARVG,parvin gamma,0.026887478283189645,0.10831101258775422,1,1,1
ME1,malic enzyme 1,0.026938221371849425,-0.10372433544140836,1,1,1
IFNGR2,interferon gamma receptor 2,0.026955535350876268,-0.10189904412461237,1,1,1
PRIM2,DNA primase subunit 2,0.026981669424018133,-0.12202955593087284,1,1,1
CLDND1,claudin domain containing 1,0.026993513130823033,0.1290622655544882,1,1,1
SEC31A,"SEC31 homolog A, COPII coat complex component",0.027033108114151688,-0.10400404549477527,1,1,1
RNH1,ribonuclease/angiogenin inhibitor 1,0.02706833470113022,0.1088201355184879,1,1,1
BLVRB,biliverdin reductase B,0.027076892215426966,0.10953027743183497,1,1,1
SYNGR1,synaptogyrin 1,0.027100997676951576,-0.1030922795951823,1,1,1
CARHSP1,calcium regulated heat stable protein 1,0.027151468431584287,0.10839970857659686,1,1,1
TRMT1L,tRNA methyltransferase 1 like,0.027282797667572155,-0.10231158635968307,1,1,1
SBNO1,strawberry notch homolog 1,0.027284606935250567,-0.09925414461239024,1,1,1
FER,FER tyrosine kinase,0.027316663629425933,-0.11560404217856801,1,1,1
PUM2,pumilio RNA binding family member 2,0.02740411728150215,-0.11823738457494004,1,1,1
STAM2,signal transducing adaptor molecule 2,0.027422151394241534,-0.10038677709161803,1,1,1
CHI3L2,chitinase 3 like 2,0.027450799587287862,0.10930250513330764,1,1,1
RAB37,"RAB37, member RAS oncogene family",0.02747793995567299,-0.10006019456774062,1,1,1
EMC3,ER membrane protein complex subunit 3,0.027547897679933892,0.10848778586908736,1,1,1
ATF7IP,activating transcription factor 7 interacting protein,0.027633167968218346,-0.12348631096167129,1,1,1
CRTC3,CREB regulated transcription coactivator 3,0.027672009284444955,-0.10761260216127932,1,1,1
GSTK1,glutathione S-transferase kappa 1,0.027730172178449617,0.10659481911708957,1,1,1
VPS45,vacuolar protein sorting 45 homolog,0.02778714109249155,-0.10027825609186958,1,1,1
MICU3,mitochondrial calcium uptake family member 3,0.02785830032538469,-0.10171965218573575,1,1,1
KMT2E,lysine methyltransferase 2E (inactive),0.027897832275560728,-0.13090559480967778,1,1,1
LRRK2,leucine rich repeat kinase 2,0.02791359981248868,-0.10258537676572343,1,1,1
RIN3,Ras and Rab interactor 3,0.027961068948616195,-0.13782587768734755,1,1,1
MAP3K4,mitogen-activated protein kinase kinase kinase 4,0.028003083056281103,-0.10076297693491676,1,1,1
NAA38,"N-alpha-acetyltransferase 38, NatC auxiliary subunit",0.028048078582177415,0.10676104114961937,1,1,1
CD96,CD96 molecule,0.02805884857550337,0.1702358112994986,1,1,1
SLC2A3,solute carrier family 2 member 3,0.02806110133842802,-0.11328816860320656,1,1,1
PDE4A,phosphodiesterase 4A,0.0281865777199765,0.1083184349562416,1,1,1
TMTC2,transmembrane O-mannosyltransferase targeting cadherins 2,0.028427189459693653,-0.10190817451356415,1,1,1
UBR3,ubiquitin protein ligase E3 component n-recognin 3,0.02851215809417914,-0.10330840511336814,1,1,1
RETREG1,reticulophagy regulator 1,0.028588634323840054,-0.10147838099959694,1,1,1
MRTFA,myocardin related transcription factor A,0.028589312306711124,-0.11343602733904912,1,1,1
PTPN9,protein tyrosine phosphatase non-receptor type 9,0.028755042652799757,-0.10035611240607234,1,1,1
CELF1,CUGBP Elav-like family member 1,0.028803067820488006,-0.11024488825322298,1,1,1
NKTR,natural killer cell triggering receptor,0.028804658104391194,-0.10956837999275604,1,1,1
INPP4A,inositol polyphosphate-4-phosphatase type I A,0.02882066555205211,-0.1280043909924573,1,1,1
TARP,TCR gamma alternate reading frame protein,0.02887378479289224,-0.10580564548444382,1,1,1
WDR1,WD repeat domain 1,0.028909499838554238,0.10621427705334274,1,1,1
IER2,immediate early response 2,0.02892538886181693,-0.10819212273463963,1,1,1
PRKAR1B,protein kinase cAMP-dependent type I regulatory subunit beta,0.028970135290555723,0.10827017034514608,1,1,1
SUSD1,sushi domain containing 1,0.029172726413313203,-0.10055526502249834,1,1,1
MDN1,midasin AAA ATPase 1,0.02918520944888021,-0.09879760457467657,1,1,1
PSD3,pleckstrin and Sec7 domain containing 3,0.0292603363965088,-0.10175065674909667,1,1,1
AMZ1,archaelysin family metallopeptidase 1,0.029289986303654616,0.10806583640346346,1,1,1
DTL,denticleless E3 ubiquitin protein ligase homolog,0.029316596312334763,0.108317307796584,1,1,1
SLC9A9,solute carrier family 9 member A9,0.029328171978985226,-0.12533187593954898,1,1,1
RLF,RLF zinc finger,0.029389507011351096,-0.10405076107344757,1,1,1
