symbols,desc,p_val,avg_log2FC,pct.1,pct.2,p_val_adj
TUT7,terminal uridylyl transferase 7,0.06556091181525352,-0.5386688484472213,0.6,0.66,1
ENO4,enolase 4,0.06568991484761175,-0.6631713330718534,0.533,0.59,1
LATS1,large tumor suppressor kinase 1,0.06573927565151513,-0.4197754182855067,0.467,0.545,1
POLR3H,RNA polymerase III subunit H,0.06585689939413227,-0.2556548754681964,0.213,0.325,1
PPP3CA,protein phosphatase 3 catalytic subunit alpha,0.06597884530818537,-0.5214373629359419,0.627,0.705,1
TNRC18,trinucleotide repeat containing 18,0.06611084467089333,-0.49694750214792327,0.68,0.685,1
TCF12,transcription factor 12,0.06611527998604075,-1.0231200002409522,0.8,0.78,1
ADGRG6,adhesion G protein-coupled receptor G6,0.06627944927329982,-0.6562495853564518,0.453,0.515,1
DLGAP4,DLG associated protein 4,0.06661314751013242,-0.574704595355717,0.693,0.665,1
GPATCH8,G-patch domain containing 8,0.06662991305902297,-0.6403895600549454,0.653,0.685,1
USP7,ubiquitin specific peptidase 7,0.06670992091227271,-0.541180808693243,0.56,0.58,1
FAM222B,family with sequence similarity 222 member B,0.0668850967982165,-0.493246331629541,0.547,0.605,1
MKI67,marker of proliferation Ki-67,0.06688767744329252,-0.29865831556451483,0.213,0.33,1
NBPF12,NBPF member 12,0.06694659126418219,-0.6106273841145033,0.573,0.645,1
IDE,insulin degrading enzyme,0.06702638847647269,-0.5185894788018025,0.427,0.475,1
ZNF148,zinc finger protein 148,0.06707354222762611,-0.7525107387908356,0.68,0.71,1
MPHOSPH9,M-phase phosphoprotein 9,0.06714696920558268,-0.7674621949340912,0.48,0.535,1
AFF3,ALF transcription elongation factor 3,0.06717554718848394,-0.6975969683722667,0.72,0.915,1
CDHR3,cadherin related family member 3,0.0672509023391662,-0.2691004065331477,0.093,0.185,1
FOXO1,forkhead box O1,0.06744035063343229,-0.6086526067662563,0.36,0.49,1
NAA40,"N-alpha-acetyltransferase 40, NatD catalytic subunit",0.06745990547710477,-0.404390255079335,0.413,0.5,1
WDR59,WD repeat domain 59,0.06753265668945112,-0.5631030667574167,0.387,0.465,1
TMCO3,transmembrane and coiled-coil domains 3,0.06782090403637411,-0.3128829552843553,0.293,0.395,1
TCF4,transcription factor 4,0.06795390636206597,-0.7959927054931417,0.493,0.56,1
ABCC1,ATP binding cassette subfamily C member 1,0.06805065623668156,-0.40187172949200933,0.493,0.59,1
KLHDC1,kelch domain containing 1,0.06818863398503291,-0.2639933258032207,0.133,0.23,1
EPB41,erythrocyte membrane protein band 4.1,0.06836620899212016,-0.8275063807671659,0.707,0.715,1
CITED2,Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2,0.06842309124906193,-0.3353486106496839,0.307,0.41,1
UBE2G1,ubiquitin conjugating enzyme E2 G1,0.0684707842400655,-0.7060715862204223,0.6,0.605,1
XPOT,exportin for tRNA,0.0684782119173052,-0.35484271736009754,0.293,0.39,1
PTK7,protein tyrosine kinase 7 (inactive),0.0685459517665905,-0.28216626601198996,0.173,0.285,1
ENSG00000283208,NA,0.06882025395683146,-0.3121965568695889,0.333,0.45,1
DCAF10,DDB1 and CUL4 associated factor 10,0.06883639619390233,-0.6160786250915937,0.493,0.56,1
RPL10A,ribosomal protein L10a,0.06891477557635803,0.3120472218426604,0.867,0.955,1
BMT2,base methyltransferase of 25S rRNA 2 homolog,0.06906783151013575,-0.3372197468399526,0.32,0.445,1
AGPAT2,1-acylglycerol-3-phosphate O-acyltransferase 2,0.06918291777904458,0.2697379461298709,0.48,0.36,1
TMEM87B,transmembrane protein 87B,0.06920907879589239,-0.49668856424459007,0.44,0.5,1
HECA,"hdc homolog, cell cycle regulator",0.06954085459572111,-0.43796008833447253,0.467,0.585,1
IRAK4,interleukin 1 receptor associated kinase 4,0.06974837048067335,-0.5162497506371418,0.467,0.515,1
TRRAP,transformation/transcription domain associated protein,0.069816312456434,-0.546809677761976,0.533,0.58,1
SEC61A1,SEC61 translocon subunit alpha 1,0.07002804607022961,-0.3540786184910687,0.533,0.575,1
ARAP1,"ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1",0.0702206094967042,-0.32665050512976535,0.413,0.49,1
CAPN7,calpain 7,0.07028838030004501,-0.3347358711879824,0.413,0.535,1
ZNF445,zinc finger protein 445,0.07029506810847319,-0.3637482705819895,0.253,0.345,1
PAPOLG,poly(A) polymerase gamma,0.07050352103097766,-0.4715044509378725,0.347,0.43,1
NCOA2,nuclear receptor coactivator 2,0.07050646033784704,-0.5906891117481137,0.747,0.83,1
CYLD,CYLD lysine 63 deubiquitinase,0.07105520156098016,-0.8250523035520574,0.787,0.72,1
CCDC14,coiled-coil domain containing 14,0.07107257309277676,-0.49704265243223833,0.373,0.46,1
UQCR10,"ubiquinol-cytochrome c reductase, complex III subunit X",0.07116198817382095,0.2517354400302665,0.76,0.705,1
RPL35A,ribosomal protein L35a,0.07136763826815573,0.305711818507735,0.92,0.95,1
CNR2,cannabinoid receptor 2,0.07139670692675976,-0.7237512762628997,0.653,0.655,1
AMPD3,adenosine monophosphate deaminase 3,0.07168681564000447,-0.596120290605678,0.533,0.565,1
FBXO30,F-box protein 30,0.07177018606817787,-0.3325195061550778,0.2,0.29,1
PIM2,"Pim-2 proto-oncogene, serine/threonine kinase",0.07186164763604613,-0.3607473437778903,0.28,0.365,1
CDK7,cyclin dependent kinase 7,0.07188901278462523,-0.3346019249224729,0.253,0.345,1
RBM12B,RNA binding motif protein 12B,0.07209249139959742,-0.35198532874354205,0.347,0.42,1
TSC22D1,TSC22 domain family member 1,0.072610642633182,-0.630766190334281,0.293,0.39,1
ZNF333,zinc finger protein 333,0.07265436161229734,-0.3064980543177564,0.173,0.27,1
NRAS,"NRAS proto-oncogene, GTPase",0.07265449170443258,-0.36786437905422137,0.307,0.37,1
SPTLC1,serine palmitoyltransferase long chain base subunit 1,0.0727018812918916,-0.42750685124106047,0.48,0.575,1
TXLNG,taxilin gamma,0.07293098443367868,-0.3497460390271244,0.253,0.365,1
ATP2C1,ATPase secretory pathway Ca2+ transporting 1,0.07303761026700119,-0.8003909743078397,0.653,0.67,1
SEC23A,"SEC23 homolog A, COPII coat complex component",0.07340528471877288,-0.26438968544580466,0.347,0.455,1
GTPBP1,GTP binding protein 1,0.07348848184760068,-0.36469638049309594,0.333,0.41,1
SCARB1,scavenger receptor class B member 1,0.07352726638069482,-0.34510846498651637,0.373,0.47,1
NCK1,NCK adaptor protein 1,0.07376742952164572,-0.6060241162489859,0.627,0.635,1
STAT5B,signal transducer and activator of transcription 5B,0.07376931385424869,-0.510512551561275,0.493,0.59,1
CHIC1,cysteine rich hydrophobic domain 1,0.07382300278901925,-0.42742122373467634,0.12,0.205,1
ABCD2,ATP binding cassette subfamily D member 2,0.07400726454695278,-0.3151229169822479,0.093,0.175,1
PHF8,PHD finger protein 8,0.07403458265577026,-0.47573343096639775,0.333,0.41,1
VTI1A,vesicle transport through interaction with t-SNAREs 1A,0.07411843573864937,-0.843832188940346,0.773,0.815,1
RAD18,RAD18 E3 ubiquitin protein ligase,0.07429695676113966,-0.7343401247593828,0.293,0.365,1
GANAB,glucosidase II alpha subunit,0.07438979015040677,-0.4382928515791469,0.467,0.535,1
HDGF,heparin binding growth factor,0.07447256359269822,-0.5951152170820466,0.493,0.575,1
SMAD3,SMAD family member 3,0.07460231783585007,0.28663176727479844,0.427,0.345,1
PIK3IP1,phosphoinositide-3-kinase interacting protein 1,0.07476809575550435,-0.255316492672957,0.093,0.175,1
DAAM1,dishevelled associated activator of morphogenesis 1,0.07477551580495617,-0.5000021666739869,0.44,0.515,1
BTBD1,BTB domain containing 1,0.07481692786098024,-0.5809269874859995,0.547,0.58,1
AUH,AU RNA binding methylglutaconyl-CoA hydratase,0.07485920306550571,-0.42542573459069866,0.427,0.535,1
MTMR9,myotubularin related protein 9,0.07504547437027934,-0.25375659224578295,0.267,0.375,1
CAMSAP1,calmodulin regulated spectrin associated protein 1,0.07506089710565533,-0.41038899570077825,0.413,0.495,1
WRNIP1,WRN helicase interacting protein 1,0.07529181535136331,-0.35868664489748026,0.36,0.445,1
PPP6R3,protein phosphatase 6 regulatory subunit 3,0.07532701883147329,-0.5971030635933681,0.707,0.75,1
TTK,TTK protein kinase,0.07536835051074252,-0.30932805810772895,0.08,0.16,1
ZZEF1,zinc finger ZZ-type and EF-hand domain containing 1,0.0757085297644972,-0.5849625007211563,0.56,0.595,1
ATG10,autophagy related 10,0.07570859580685145,-0.6724253419714956,0.44,0.53,1
IL1RAP,interleukin 1 receptor accessory protein,0.07587032839474409,-0.31844752615240035,0.08,0.16,1
TRIP12,thyroid hormone receptor interactor 12,0.07591305228602423,-0.8039158380908327,0.76,0.76,1
GOLM2,golgi membrane protein 2,0.07605292343622125,-0.4771423129542338,0.507,0.58,1
TENM4,teneurin transmembrane protein 4,0.07623196604056613,-0.4609212367777838,0.08,0.16,1
RSRP1,arginine and serine rich protein 1,0.0766379811044334,-0.5298819755285091,0.827,0.78,1
RPL41,ribosomal protein L41,0.07673649155469903,0.31476885723215453,1,0.995,1
CEBPD,CCAAT enhancer binding protein delta,0.07702366748007557,0.37289151169464585,0.56,0.47,1
FBXW2,F-box and WD repeat domain containing 2,0.07708135179648667,-0.36340473086352143,0.427,0.52,1
PARP12,poly(ADP-ribose) polymerase family member 12,0.07725475931423063,-0.3447807659411799,0.373,0.45,1
ENSG00000269237,NA,0.07770456932912347,-0.2630344058337939,0.067,0.14,1
RPL23A,ribosomal protein L23a,0.0777805408687747,0.2805853795596942,0.933,0.965,1
TEX10,testis expressed 10,0.07790147799855059,-0.48899344219043417,0.267,0.34,1
PROSER1,proline and serine rich 1,0.0780693597381525,-0.33415439722062173,0.227,0.31,1
FBXO42,F-box protein 42,0.07811178892106294,-0.6466999583596447,0.653,0.645,1
KNTC1,kinetochore associated 1,0.07811598054970027,-0.6959938131099002,0.307,0.41,1
SAMD4B,sterile alpha motif domain containing 4B,0.07824076185690504,-0.41645677636417777,0.44,0.515,1
SEC61A2,SEC61 translocon subunit alpha 2,0.07827294381777022,-0.2548138990288253,0.147,0.235,1
EEF2K,eukaryotic elongation factor 2 kinase,0.07830096221024832,-0.38683535776234457,0.32,0.395,1
KIAA1328,KIAA1328,0.07837198843901001,-0.7092099277688244,0.387,0.47,1
NMT2,N-myristoyltransferase 2,0.07857058822897364,-0.257720605937326,0.12,0.205,1
HEG1,heart development protein with EGF like domains 1,0.07860220109668488,-0.2630344058337939,0.053,0.125,1
SP4,Sp4 transcription factor,0.07866953385762729,-0.2768402053588243,0.12,0.21,1
KDM5C,lysine demethylase 5C,0.07869449242029185,-0.3398500028846245,0.387,0.49,1
HIRA,histone cell cycle regulator,0.07876996257910579,-0.27620979458152706,0.24,0.355,1
SKP2,S-phase kinase associated protein 2,0.07915779019044883,-0.39867758755820093,0.187,0.275,1
GBP2,guanylate binding protein 2,0.07920524042125882,-0.2708539102930932,0.12,0.215,1
FBXW11,F-box and WD repeat domain containing 11,0.07922969994503289,-0.7361265740548071,0.653,0.64,1
MDFIC,MyoD family inhibitor domain containing,0.0792519552079859,-0.6064422281316078,0.747,0.84,1
TAOK1,TAO kinase 1,0.07957199927066644,-0.6498371668254537,0.733,0.765,1
ACVR1,activin A receptor type 1,0.07995287353679326,-0.3430987947629729,0.28,0.375,1
PPP4R3A,protein phosphatase 4 regulatory subunit 3A,0.08003187850325225,-0.7248379034120664,0.64,0.655,1
TTC39C,tetratricopeptide repeat domain 39C,0.08019038461120886,-0.5717871119734228,0.533,0.635,1
PAM,peptidylglycine alpha-amidating monooxygenase,0.08027002805186789,-0.5461432518306284,0.48,0.565,1
GPR107,G protein-coupled receptor 107,0.08032279603750704,-0.4602667532718414,0.52,0.555,1
MIER3,MIER family member 3,0.08037056711911907,-0.30378074817710293,0.227,0.31,1
MAPKAPK2,MAPK activated protein kinase 2,0.0804225635750672,-0.3612905271581359,0.413,0.49,1
SPATA5,spermatogenesis associated 5,0.08046893104042639,-0.9570312396561114,0.4,0.51,1
FAM98B,family with sequence similarity 98 member B,0.08056724860814432,-0.49989041539509294,0.573,0.59,1
ELF2,E74 like ETS transcription factor 2,0.08065570881731238,-0.6760144808490591,0.667,0.765,1
INTS2,integrator complex subunit 2,0.08070895789695862,-0.2875765900965856,0.253,0.35,1
SLC39A7,solute carrier family 39 member 7,0.08086413695998118,-0.31476830331449623,0.24,0.34,1
VPS45,vacuolar protein sorting 45 homolog,0.08098462962092866,-0.4116308978355945,0.44,0.54,1
CYTH3,cytohesin 3,0.08102369383402806,-0.27146302790437443,0.12,0.21,1
MTOR,mechanistic target of rapamycin kinase,0.08126695481563352,-0.4719535388919699,0.44,0.505,1
RPS3,ribosomal protein S3,0.08151706239079558,0.2577098511539333,0.92,0.955,1
ZNF37A,zinc finger protein 37A,0.08164986504862938,-0.4429434958487284,0.333,0.41,1
LY75,lymphocyte antigen 75,0.0817025444673932,-0.3402289116303061,0.48,0.53,1
PECAM1,platelet and endothelial cell adhesion molecule 1,0.0819968004452366,-0.387425268070984,0.52,0.64,1
MPRIP,myosin phosphatase Rho interacting protein,0.082353482716855,-0.5302669799349031,0.507,0.59,1
ERCC6L2,ERCC excision repair 6 like 2,0.08309999534516531,-0.542560058359373,0.48,0.545,1
CLIP2,CAP-Gly domain containing linker protein 2,0.08317872694864813,-0.31791503238073904,0.213,0.31,1
HYCC1,hyccin PI4KA lipid kinase complex subunit 1,0.08355376487223781,-0.2702299072379978,0.253,0.36,1
MYL12A,myosin light chain 12A,0.08368833240980189,0.28884473938327115,0.827,0.91,1
INTS13,integrator complex subunit 13,0.08377597293930357,-0.3980843659976464,0.293,0.37,1
METTL25,methyltransferase like 25,0.0837820757251043,-0.3321964303411893,0.253,0.355,1
SLC43A2,solute carrier family 43 member 2,0.08390913547364048,-0.428236997033703,0.52,0.605,1
CTSH,cathepsin H,0.08401981621752147,-0.5296039074327981,0.72,0.74,1
PHF20L1,PHD finger protein 20 like 1,0.08422303846560693,-0.7617551555851483,0.587,0.585,1
EFR3A,EFR3 homolog A,0.08428297140450762,-0.593287365372088,0.613,0.66,1
NMNAT1,nicotinamide nucleotide adenylyltransferase 1,0.08436167803228814,-0.27527800158854093,0.133,0.22,1
RAB21,"RAB21, member RAS oncogene family",0.08441551983295754,-0.5626638336123817,0.52,0.555,1
TOGARAM1,TOG array regulator of axonemal microtubules 1,0.08453725295031915,-0.5007163721543597,0.307,0.39,1
GUF1,GTP binding elongation factor GUF1,0.08475984879465791,-0.28338305122559626,0.253,0.355,1
GTF3C2,general transcription factor IIIC subunit 2,0.08490015821910828,-0.4534577175926643,0.413,0.475,1
RPS18,ribosomal protein S18,0.08510298165108382,0.30349378821982853,0.947,0.995,1
ITGA1,integrin subunit alpha 1,0.08520787035161834,-0.2891381597696927,0.04,0.11,1
KATNAL1,katanin catalytic subunit A1 like 1,0.08532684079249932,-0.3968901525685843,0.32,0.42,1
CDC42BPB,CDC42 binding protein kinase beta,0.08538040858872176,-0.48726582683402275,0.387,0.45,1
ABHD12,"abhydrolase domain containing 12, lysophospholipase",0.08540926179964027,-0.6041987195840733,0.493,0.52,1
GUCY1A1,guanylate cyclase 1 soluble subunit alpha 1,0.08557874945948976,-0.5963313148003537,0.453,0.515,1
RANBP9,RAN binding protein 9,0.08563895188150628,-0.581200581924957,0.533,0.585,1
NELFCD,negative elongation factor complex member C/D,0.08572820681567836,-0.3230289686843043,0.387,0.475,1
WDR26,WD repeat domain 26,0.08577177030590144,-0.47897180503294257,0.6,0.615,1
CEP120,centrosomal protein 120,0.08583555682403893,-0.429615964201736,0.333,0.43,1
DOCK9,dedicator of cytokinesis 9,0.0860274187679285,-0.47935231276055745,0.093,0.17,1
PANK3,pantothenate kinase 3,0.08609964998539828,-0.5235619560570127,0.413,0.475,1
ZNF717,zinc finger protein 717,0.08611608896926096,-0.3990959554098223,0.173,0.255,1
NUP43,nucleoporin 43,0.08615273105931774,-0.4391116342577012,0.32,0.39,1
TMEM62,transmembrane protein 62,0.08619676386807192,-0.42807718589636023,0.427,0.485,1
LONP1,"lon peptidase 1, mitochondrial",0.08625876722578286,-0.3602562135464617,0.253,0.345,1
DRG1,developmentally regulated GTP binding protein 1,0.08629693001202714,-0.4170462246727191,0.48,0.545,1
FAM53A,family with sequence similarity 53 member A,0.08638273658678242,-0.29148698132322554,0.2,0.28,1
EEF1G,eukaryotic translation elongation factor 1 gamma,0.08649208502590473,0.3790582021732769,0.573,0.48,1
GSE1,Gse1 coiled-coil protein,0.08649732307549543,-0.4022328916438429,0.48,0.55,1
ABHD18,abhydrolase domain containing 18,0.08672622061197836,-0.4324933452333233,0.44,0.5,1
PDE6D,phosphodiesterase 6D,0.08681049559959449,-0.5030854936667486,0.44,0.525,1
ARHGAP32,Rho GTPase activating protein 32,0.08682749115000715,-0.9658460029158615,0.48,0.525,1
HK2,hexokinase 2,0.08694271706813579,-0.2527253064948253,0.053,0.12,1
PRR14L,proline rich 14 like,0.08700064279455631,-0.6935550621581945,0.693,0.72,1
ORMDL2,ORMDL sphingolipid biosynthesis regulator 2,0.08704398119364719,0.31052701031263696,0.56,0.465,1
TANK,TRAF family member associated NFKB activator,0.0871320559974967,-0.7782704296014189,0.853,0.785,1
RAB37,"RAB37, member RAS oncogene family",0.0874624554426972,-0.2650822344826524,0.12,0.205,1
PPARA,peroxisome proliferator activated receptor alpha,0.08769151527128896,-0.41476256930356903,0.4,0.5,1
RCC1L,RCC1 like,0.08769706293181447,-0.3017148739978538,0.267,0.38,1
ZNF827,zinc finger protein 827,0.08794873009266382,-0.6519412004499022,0.307,0.395,1
WDR20,WD repeat domain 20,0.08796481572453226,-0.4824390659218023,0.507,0.54,1
PXK,PX domain containing serine/threonine kinase like,0.08805399430667457,-0.5849625007211561,0.347,0.43,1
CUL4B,cullin 4B,0.0881034962196603,-0.38834852057581465,0.293,0.365,1
TFCP2,transcription factor CP2,0.08832218032145231,-0.5631855583259047,0.667,0.72,1
ODF2L,outer dense fiber of sperm tails 2 like,0.08848408470535016,-0.4235418315140079,0.307,0.395,1
TOM1L2,target of myb1 like 2 membrane trafficking protein,0.0891238743021781,-0.2943723723668009,0.253,0.35,1
CEMIP2,cell migration inducing hyaluronidase 2,0.08938940576968742,-0.30598655101834077,0.147,0.235,1
IMPA1,inositol monophosphatase 1,0.08950656641698744,-0.4558825515562266,0.32,0.395,1
SLC38A10,solute carrier family 38 member 10,0.08952860004032928,-0.30436222214446373,0.467,0.57,1
RRM2,ribonucleotide reductase regulatory subunit M2,0.0895370725719691,-0.42750685124106047,0.107,0.2,1
MBD5,methyl-CpG binding domain protein 5,0.08967873626404213,-0.9061428915021796,0.707,0.77,1
WWP1,WW domain containing E3 ubiquitin protein ligase 1,0.08974622195358749,-0.49310164252693367,0.453,0.535,1
TOMM70,translocase of outer mitochondrial membrane 70,0.08975621782359944,-0.448543302494561,0.387,0.465,1
MINK1,misshapen like kinase 1,0.089815809701837307,-0.33120590847537323,0.373,0.46,1
ATP1B1,ATPase Na+/K+ transporting subunit beta 1,0.08988510264279206,-0.4017406766653858,0.28,0.365,1
MTFMT,mitochondrial methionyl-tRNA formyltransferase,0.08993257488418674,-0.2664982611373652,0.32,0.415,1
GLCE,glucuronic acid epimerase,0.09002489449648299,-0.3492010250374661,0.267,0.37,1
CDR2,cerebellar degeneration related protein 2,0.09004353790903877,-0.6694960109328236,0.48,0.55,1
HEXA,hexosaminidase subunit alpha,0.09005244206454849,-0.3077571947553249,0.413,0.515,1
AGO2,argonaute RISC catalytic component 2,0.09015545636053879,-0.6713772525386295,0.533,0.59,1
WIPF2,WAS/WASL interacting protein family member 2,0.09018210447396155,-0.46908178867101646,0.547,0.555,1
NUF2,NUF2 component of NDC80 kinetochore complex,0.09019027920563615,-0.41238304583286617,0.147,0.24,1
